2419,-55.90851429654501
2420,-55.936080160836134
2421,-55.91540825849383
2422,-55.94553566598139
2423,-55.87266859175503
2424,-55.86035726844839
2425,-55.943539006708505
2426,-55.93670811270802
2427,-55.91204985681867
2428,-55.83458673276421
2429,-55.93072252539443
2430,-55.94285072671278
2431,-55.91128232293241
2432,-55.93091057546966
2433,-55.94979486072123
2434,-55.95982407957244
2435,-55.94764393489527
2436,-55.95930361760586
2437,-55.96315894030816
2438,-55.9341564755953
2439,-55.78403458679021
2440,-55.81184846729878
2441,-55.90254841312534
2442,-55.89470817643894
2443,-55.91579310112964
2444,-55.95209117805271
2445,-55.961933499193115
2446,-55.94156330627822
2447,-55.94361427649967
2448,-55.93147307030746
2449,-55.94687970328961
2450,-55.96664695764352
2451,-55.963797777539185
2452,-55.965431742538115
2453,-55.968411128408846
2454,-55.9570387991196
2455,-55.94332792033498
2456,-55.94798314651936
2457,-55.94830157942722
2458,-55.944969765633374
2459,-55.89908358361042
2460,-55.934531870106184
2461,-55.96940606255356
2462,-55.96379271101114
2463,-55.974371719687234
2464,-55.973946617930594
2465,-55.97309641441731
2466,-55.96576975021395
2467,-55.90673807231494
2468,-55.84410101091142
2469,-55.93984341570389
2470,-55.95161899604193
2471,-55.9444939998931
2472,-55.943209455847764
2473,-55.95701204030361
2474,-55.946039127645925
2475,-55.935006080286506
2476,-55.954689835575486
2477,-55.96445087283793
2478,-55.9562279788597
2479,-55.959674620969466
2480,-55.94899269965834
2481,-55.944336353944564
2482,-55.944449626865676
2483,-55.95269856076759
2484,-55.93453491471215
2485,-55.93943896588486
2486,-55.910856945036215
2487,-55.88594482317853
2488,-55.906992304005115
2489,-55.921808425649765
2490,-55.94082538879421
2491,-55.9330660803486
2492,-55.911115687108094
2493,-55.78894708523754
2494,-55.90129463811245
2495,-55.94180106812627
2496,-55.90799145525953
2497,-55.95045311007324
2498,-55.96060330644305
2499,-55.871022847893
2500,-55.87974339242119
2501,-55.92918189280797
2502,-55.96595302404406
2503,-55.953374907319144
2504,-55.9476915845779
2505,-55.9708617995975
2506,-55.963034504657074
2507,-55.94572925486875
2508,-55.94212068691786
2509,-55.90805593776461
2510,-55.97947316892464
