2418,-55.79788587274531
2419,-55.810351845727226
2420,-55.90410105070344
2421,-55.90935568387047
2422,-55.963485361076486
2423,-55.96824205733473
2424,-55.97194948235953
2425,-55.976267392465594
2426,-55.72042928714936
2427,-55.826969049617254
2428,-55.918128989598436
2429,-55.92446148368556
2430,-55.92408636606393
2431,-55.95088218843748
2432,-55.9623735190929
2433,-55.973070371688614
2434,-55.97541567092083
2435,-55.977112676056336
2436,-55.88050578218325
2437,-55.95721819799212
2438,-55.973224043715845
2439,-55.97752573389249
2440,-55.9760897191511
2441,-55.96212044212933
2442,-55.95375428789226
2443,-55.938845127683905
2444,-55.96652903061873
2445,-55.97761402617203
2446,-55.960748577524896
2447,-55.95705903271693
2448,-55.89714996951839
2449,-55.95154694167852
2450,-55.97903754318228
2451,-55.862280389966486
2452,-55.70117167665279
2453,-55.92681781253174
2454,-55.96160632680004
2455,-55.96757895805829
2456,-55.9635351894622
2457,-55.88183041039567
2458,-55.962500951752496
2459,-55.964759777670615
2460,-55.9630846932819
2461,-55.96387803764396
2462,-55.951150372888236
2463,-55.88128456191974
2464,-55.948708842778146
2465,-55.97669448531277
2466,-55.89476620346891
2467,-55.95175093822903
2468,-55.976005426513844
2469,-55.91770209960442
2470,-55.9249543564256
2471,-55.96893457375345
2472,-55.93104387943928
2473,-55.95605718776142
2474,-55.97116530203554
2475,-55.97751527288398
2476,-55.825717254663424
2477,-55.80229876317924
2478,-55.911914537712896
2479,-55.96842051905921
2480,-55.96801500405515
2481,-55.961863010921626
2482,-55.973880597014926
2483,-55.97757393001039
2484,-55.959918151179586
2485,-55.804418062488914
2486,-55.66259405639583
2487,-55.76708216158699
2488,-55.85913708798865
2489,-55.857566314509384
2490,-55.889140128195386
2491,-55.833755477318206
2492,-55.69246599630202
2493,-55.876060636761984
2494,-55.916200197563384
2495,-55.94137686482105
2496,-55.93223600911623
2497,-55.94931628260319
2498,-55.85182324639149
2499,-55.95252595593821
2500,-55.509584704988605
2501,-55.81462821843591
2502,-55.87926276614598
2503,-55.88502873490468
2504,-55.90692802349427
2505,-55.89665561153447
2506,-55.95065548047478
2507,-55.974464100422644
2508,-55.97675448586541
2509,-55.97850074658973
2510,-55.97445777339104
